catalogue_id,chunk_db_id,chunk_id,num,title,matched_line,match_score,low_confidence,entity_match_method,artist,school,object_type,collection,period
BO0624_83759,124321,91,91,"EveNTaiL du temps de Louis XV, feuille a la gouache. le Jugement de Paris. Monture en ivoire peint.",320,98.4,False,positional,,Periodo di Luigi XV,SCULPTURES,,
BO0624_83759,124322,92,92,"EveNTaIL du temps de Louis XV, feuille a la gouache, les Vendanges, monture en nacre incrustee d'or.",321,98.5,False,positional,,Periodo di Luigi XV,SCULPTURES,,
BO0624_83759,124323,93,93,"EveNTaIL du temps de Louis XV,feuille a la gouache :  Berger et bergere faisant une offrande a lAmour. Monture en ivoire ajoure et incruste.",323,76.7,False,positional,,Periodo di Luigi XV,SCULPTURES,,
BO0624_83759,124324,94,94,"EveNTaiL du temps de Louis XV,feuille a la gouache: les Fiancailles. Monture en nacre et ivoire ajoure.",324,98.5,False,positional,,Periodo di Luigi XV,SCULPTURES,,
BO0624_83759,124325,95,95,"Deux EvENTaILs du temps de Louis XV, peints a la gouache, l'un avec trois medaillons a personnages sur fond bleu. Monture en ivoire et nacre.",325,83.3,False,positional,,Periodo di Luigi XV,SCULPTURES,,
BO0624_83759,124326,96,96,"Deux EvENTAILs du temps de Louis XV, feuilles peintes a la gouache : Venus et Bacchus. Monture en nacre.",327,98.5,False,positional,,Periodo di Luigi XV,SCULPTURES,,
BO0624_83759,124327,97,97,"Deux EvENTaILs du temps de Louis XV, feuilles a la gouache, representant un sujet pastoral et un sacrifice a une deesse. Monture en ivoire et nacre.",328,83.8,False,positional,,Periodo di Luigi XV,SCULPTURES,,
BO0624_83759,124328,98,98,"EvENTAiL du temps de Louis XVI, feuillea la gouache: Autel de lAmour,et broderie. Monture en ivoire avec incrustations.",330,92.2,False,positional,,,SCULPTURES,,
BO0624_83759,124329,99,99,"EveNTAiL du temps de Louis XVI, feuille ala gouache, Scene familiale dans un parc. Monture en ivoire decoupe et peint:",332,98.7,False,positional,,,SCULPTURES,,
BO0624_83759,124330,100,100,"LoT DE ONzE EvENTAILs anciens. Monture ivoire, nacre,etc. 基",333,96.6,False,positional,,,SCULPTURES,,
BO0624_83759,124331,101,101,"SoupieRE avec son couvercle en argent repousse et dore, a sujets de bas-reliefs. Style Renaissance.",334,65.8,False,positional,,,BASSORILIEVI,,
BO0624_83759,124332,102,102,"DEux PETITs BAGUIERs en argent cisele; Pun formé d'un Dauphin sur roue,supportant une coupe avec amour, l'autre forme d'une brouette poussee par un",336,98.6,False,positional,,,SCULPTURES,,
BO0624_83759,124333,103,103,VeRseuse de style Louis XV a godrons en spirale argent repousse; manche en bois noir.,338,70.1,False,positional,,Periodo di Luigi XV,OGGETTI IN LEGNO,,
BO0624_83759,124334,104,104,DEux PETITes coRBEILLEs de style Louis XV en argent repousse.,340,88.7,False,positional,,Periodo di Luigi XV,SCULPTURES,,
BO0624_83759,124335,105,105,TRoIs TABATIEREs en argent cisele. Louis XVI.,342,95.6,False,positional,,,SCULPTURES,,
BO0624_83759,124336,106,106,"Deux BENIrIERs en argent repousse et cisele, de lepoque Louis XVI:Sainte femme au pied de la croix et la Descente de croix.",343,98.4,False,positional,,,SCULPTURES,,
BO0624_83759,124337,107,107,"Deux sALieRes Louis XVI en argent et garniture de verre bleu,",344,96.8,False,positional,,,SCULPTURES,,
BO0624_83759,124338,108,108,Hurr sALIEREs Louis XVI en argent et metal.,345,95.5,False,positional,,,OGGETTI IN METALLO,,
BO0624_83759,124339,109,109,CaFETIERE style Louis XVI en argent avec guirlande repoussee.,346,87.7,False,positional,,,SCULPTURES,,
BO0624_83759,124340,110,110,"LEGuMIER avec son plateau et son couvercle de style xviii siecle,",348,93.9,False,positional,,,SCULPTURES,,
BO0624_83759,124341,111,111,TROIS PAIRES DE PENDANTS D'oREILLEs en argent orne de strass.Epoque Louis XV.,349,76.9,False,positional,,Periodo di Luigi XV,SCULPTURES,,
BO0624_83759,124342,112,112,Deux cANNEs avec pommeaux en or cisele de style Louis XV.,351,96.6,False,positional,,Periodo di Luigi XV,SCULPTURES,,
BO0624_83759,124343,113,113,CINQ TouRs DE cou en argent et strass simulant desrubans et des feurs. Epoque Louis XVI,352,71.4,False,positional,,,SCULPTURES,,
BO0624_83759,124344,114,114,"TRoIs PETITEs BOUcLEs de lepoque Louis XVI, de forme rectangulaire et octogonale. Monture en argent et partie or, ornees de strass.",354,98.4,False,positional,,,SCULPTURES,,
BO0624_83759,124345,115,115,QuATRE AGRAFEs de manteau en argent repousse et,355,95.9,False,positional,,,SCULPTURES,,
BO0624_83759,124346,116,116,"CINQ PAIREs DE BoucLEs anciennes en argent de forme ovale,ronde et rectangulaire.",357,75.0,False,positional,,,SCULPTURES,,
BO0624_83759,124347,117,117,"TROIs PAIREs DE BoUcLEs anciennes en argent, de forme ovale, ornees chacune de deux rangs de strass.",359,68.0,False,positional,,,SCULPTURES,,
BO0624_83759,124348,118,118,"SIx PLAQUEs DE BRAcELETs en argent et strass, dont deux montees en broches.",361,97.3,False,positional,,,OGGETTI VARI,,
BO0624_83759,124349,119,119,"HuIT Pieces en argent ornees de strass:pendantifs, agrafe, croix, plaque de bracelet et deux cadres.",362,65.8,False,positional,,,SCULPTURES,,
BO0624_83759,124350,120,120,"Dix-HuIT BouToNs depareilles en argent ornes de  strass, marcassite et pierres.",364,74.0,False,positional,,,SCULPTURES,,
BO0624_83759,124351,121,121,TRENTE-DEUx BouToNs anciens en cuivre et marcassite.,366,95.9,False,positional,,,SCULPTURES,,
BO0624_83759,124352,122,122,"HuIT BouToNs anciens en argent et strass, quatre sont",368,94.5,False,positional,,,SCULPTURES,,
BO0624_83759,124353,123,123,"GARNITURE DE BoUToNs anciens composee de vingt et un grands boutons et vingt-trois petits en acier bleui, étoile en nacre et strass.",370,98.5,False,positional,,,SCULPTURES,,
BO0624_83759,124354,124,124,"QUATRE PENDANTIFs medaillons Ovales, ornés de strass, verre de couleur, marcassite, sujets en émail et ivoire decoupe.",371,98.3,False,positional,,,SCULPTURES,,
BO0624_83759,124355,125,125,CAcHE-PEIGNE et DIADEME en argent ornes de strass.,372,96.1,False,positional,,,SCULPTURES,,
BO0624_83759,124356,126,126,"HuIT BAGuEs anciennes, cinq en or et trois en argent, ornees de roses, grenat, cailloux du Rhin, pierres vertes, demi-perles et émail.",374,100.0,False,positional,,,SCULPTURES,,
BO0624_83759,124357,127,127,"DEux MoNTREs et UN BOITIER en cuivre cisele del'epoque Louis XVI, avec émaux entoures de jargon, lun représentant un paysage, les deux autres, deux portraits de",377,98.7,False,positional,,,SCULPTURES,,
BO0624_83759,124358,128,128,"Deux MoNTREs epoque Louis XVI en or cisele, les boitiers ornes de noeuds de rubans, palmes et perles, l'une avec email,portrait de femme.",379,98.5,False,positional,,,SCULPTURES,,
BO0624_83759,124359,129,129,"UNE MoNTRE de dame, une chaine, un tour de cou et une chainette en or.",380,97.1,False,positional,,,SCULPTURES,,
BO0624_83759,124360,130,130,"SePt CHATELAINEs en cuivre cisele et dore, ornees des",381,94.4,False,positional,,,SCULPTURES,,
BO0624_83759,124361,131,131-150,Sous ces numeros seront vendus environ soixante pieces d'argenterie de table et d'objets de vitrine de differents styles.,383,96.4,False,positional,,,OGGETTI VARI,,
BO0624_83759,124362,132,151,CHaise a pieds tors garnie de tapisserie au point.,389,96.1,False,positional,,,MEUBLES,,
BO0624_83759,124363,133,152,SIx CHAISEs Louis XIII.,393,91.7,False,positional,,Periodo di Luigi XIII,MEUBLES,,
BO0624_83759,124364,134,153,FAUTEUIL Louis XIII.,395,85.0,False,positional,,Periodo di Luigi XIII,SCOMPARTI,,
BO0624_83759,124365,135,154,FAUTEUIL Louis XIII.,397,90.5,False,positional,,Periodo di Luigi XIII,SCOMPARTI,,
BO0624_83759,124366,136,155,SIx cHAIsEs Louis XIHI.,400,91.7,False,positional,,,MEUBLES,,
BO0624_83759,124367,137,156,CHaisE garnie de tapisserie au point. Epoque Louis XIII.,401,94.6,False,positional,,Periodo di Luigi XIII,MEUBLES,,
BO0624_83759,124368,138,157,"PaRavENT a trois feuilles, decore de tapisseries. Epoque de la Renaissance.",402,100.0,False,positional,,,ARREDAMENTI,,
BO0624_83759,124369,139,158,Deux vIrRINEs plaquees d'écaille et verre églomise.,403,96.2,False,positional,,,MEUBLES,,
BO0624_83759,124370,140,159,"FauTeuIL a dossier recouvert, garni de tapisseries au point. Epoque Louis XIV.",405,79.0,False,positional,,,SCOMPARTI,,
BO0624_83759,124371,141,160,"Deux cHaisEs en bois sculpté, a pieds de biche, ancienne dorure. Epoque Louis XIV.",407,97.5,False,positional,,,OGGETTI IN LEGNO,,
BO0624_83759,124372,142,161,"EcrAn en bois sculpte, garni d’une tapisserie d'Aubusson representant Le Coq et le Renard,revers en tapisserie au point. Epoque Louis XIV.",409,77.8,False,positional,,,AUBUSSONS,,
BO0624_83759,124373,143,162,"DeUx LAMPADAIREs representant deux negres en bois sculpte, peint et doré. Epoque Louis XIV.",410,97.8,False,positional,,,OGGETTI IN LEGNO,,
BO0624_83759,124374,144,163,"Ecusson en bois sculpte,representant des armoiries tenueses de deux iions heraldiques. Epoque Louis XIV.",411,98.1,False,positional,,,OGGETTI IN LEGNO,,
BO0624_83759,124375,145,164,"TABLE coNsoLE a pieds de biche, en bois sculpte et dore, a decor de mascarons et de tetes de satyres, dessus en marbre rouge. Style Louis XIV.",412,98.6,False,positional,,,OGGETTI IN LEGNO,,
BO0624_83759,124376,146,165,"FauTEuIL de la Regence, garni de tapisseries au",413,95.8,False,positional,,,SCOMPARTI,,
BO0624_83759,124377,147,166,"CHAIsE cHAUFrEusE, en bois sculpte et laque blanc. Epoque Regence.",415,96.9,False,positional,,,OGGETTI IN LEGNO,,
BO0624_83759,124378,148,167,"CHaisE en bois sculpte et dore, garnie en damas de soie rouge. Epoque Regence.",424,76.6,False,positional,,,OGGETTI IN LEGNO,,
BO0624_83759,124379,149,168,"PetiT TABouRET en bois sculpte et dore, recouvert de tapisserie. Style Regence.",426,96.2,False,positional,,,OGGETTI IN LEGNO,,
BO0624_83759,124380,150,169,FauTeui garni de tapisseries au point a fond noir. Epoque Louis XV.,427,97.0,False,positional,,Periodo di Luigi XV,MEUBLES,,
BO0624_83759,124381,151,170,"PETIT FAUTEuIL bergere, garni de velours d'Utrecht.  Epoque Louis XV.",428,83.1,False,positional,,Periodo di Luigi XV,SCOMPARTI,,
BO0624_83759,124382,152,171,"BeRGERE en bois sculpte, garnie en blanc. Epoque Louis Xv.",430,96.5,False,positional,,Periodo di Luigi XV,OGGETTI IN LEGNO,,
BO0624_83759,124383,153,172,"CHAIsE LoNGUE, en deux parties, recouverte d’etoffe",431,96.1,False,positional,,,MEUBLES,,
BO0624_83759,124384,154,173,"Six FAuTEuILs,en bois sculpte et dore, dossiers a lyre, sieges recouverts de tapisseries a decor de guirlandes de feurs et branches de lauriers entourant une couronne de comte. Style Louis XVI.",433,100.0,False,positional,,,OGGETTI IN LEGNO,,
BO0624_83759,124385,155,174,PETITE TABLE BUREAU en bois de rose. Epoque Louis Xv.,435,96.2,False,positional,,Periodo di Luigi XV,OGGETTI IN LEGNO,,
BO0624_83759,124386,156,175,"PETITE coMMoDE de forme contournee bois de placage ornee de bronzes, dessus de marbre. Epoque Louis XV.",436,98.0,False,positional,,Periodo di Luigi XV,OGGETTI IN LEGNO,,
BO0624_83759,124387,157,176,"Deux MEuBLes d'encoignure en bois de placage, ornes de bronzes, avec dessus de marbre. Epoque Louis XV.",437,98.0,False,positional,,Periodo di Luigi XV,OGGETTI IN LEGNO,,
BO0624_83759,124388,158,177,"PETITE coMMoDE a trois tiroirs, en bois de placage; ornee de bronze; dessus de marbre. Epoque Louis XV.",438,98.0,False,positional,,Periodo di Luigi XV,OGGETTI IN LEGNO,,
BO0624_83759,124389,159,178,"TaBLE coNsoLE a quatre faces, en bois sculpte et dore, dessus de marbre, feur de pecher. Style Louis XV",439,98.0,False,positional,,Periodo di Luigi XV,OGGETTI IN LEGNO,,
BO0624_83759,124390,160,179,"Trois cHAises a dossier lyre, en bois sculpte et dore. Epoque Louis XVI.",442,97.2,False,positional,,,OGGETTI IN LEGNO,,
BO0624_83759,124391,161,180,FauTeuiL de bureau en acajou sculpte. Epoque Louis XVI.,443,96.4,False,positional,,,ACQUEFORTI,,
BO0624_83759,124392,162,181,"PETIT FAUTEuIL, laque blanc, garni de tapisserie au point.Epoque Louis XVI.",445,100.0,False,positional,,,SCOMPARTI,,
BO0624_83759,124393,163,182,GaNapE a dossier medaillon en bois sculpte et laque,446,96.2,False,positional,,,OGGETTI IN LEGNO,,
BO0624_83759,124394,164,183,"CaNAPE en bois sculpte et dore de style Louis XVI a accotoirs a tetes de beliers ; siege et dossier garnis de soie de lépoque Louis XVI,brochee, a rayures vertes et",448,98.8,False,positional,,,OGGETTI IN LEGNO,,
BO0624_83759,124395,165,184,"DEUx PErITs FAUTEuILs de style Louis XVI, en bois dore et sculpte, dossiers a lyre, sieges garnis de tapisseries anciennes d'Aubusson a decor de paysages, guirlandes de feurs et attributs sur fond rose.",450,100.0,False,positional,,,AUBUSSONS,,
BO0624_83759,124396,166,185,"PeTIT caNAPe forme marquise en bois sculpte et laque gris, recouvert d'etoffe imprimee a feurs. Style Louis XVI.",451,98.2,False,positional,,,OGGETTI IN LEGNO,,
